Date,Open,High,Low,Close,Volume,Label,Daily_Return,MA_7,Lag_Close_1,Target_Return
2022-01-21 05:00:00+00:00,113.80508516353358,113.99526563310415,111.74769865075268,111.81685638427734,5907000,IBM,-0.011236813901565723,114.50900377546039,113.0876007080078,-0.004097418003025233
2022-01-24 05:00:00+00:00,110.64119275523616,111.6439534927394,107.3562796134904,111.35869598388672,13484000,IBM,-0.0040974180030252105,113.91994367327008,111.81685638427734,0.05651285313853303
2022-01-25 05:00:00+00:00,111.63530336780006,118.7238053908644,110.90916703164194,117.65189361572266,19715700,IBM,0.05651285313853305,114.08542306082589,111.35869598388672,-0.01351940672085341
2022-01-26 05:00:00+00:00,117.9717543579102,118.49043078513994,115.08448811620538,116.06130981445312,8336000,IBM,-0.013519406720853389,114.09159633091518,117.65189361572266,-0.012959832473376181
2022-01-27 05:00:00+00:00,115.54264936574148,116.48489881380536,114.17681371886924,114.5571746826172,5497300,IBM,-0.012959832473376176,114.03972952706474,116.06130981445312,0.014941021913871635
2022-01-28 05:00:00+00:00,115.13634610632052,116.29470844067404,113.92610558001309,116.2687759399414,5471500,IBM,0.0149410219138717,114.40032958984375,114.5571746826172,-0.0069144289465701185
2022-01-31 05:00:00+00:00,115.91434922969653,115.91434922969653,114.36698617089851,115.46484375,5859000,IBM,-0.006914428946570128,114.73993573869977,116.2687759399414,0.014673843520585947
2022-02-01 05:00:00+00:00,115.62907334944931,117.5308779495048,114.539868779817,117.1591567993164,6206400,IBM,0.014673843520585983,115.50312151227679,115.46484375,0.01269082984589034
2022-02-02 05:00:00+00:00,117.30610086085132,118.91398165750576,116.9257399770533,118.64600372314452,5357200,IBM,0.012690829845890317,116.5441654750279,117.1591567993164,0.0038617675622973253
2022-02-03 05:00:00+00:00,118.42991555503872,119.9513462179724,117.41850837001871,119.10418701171876,6100800,IBM,0.0038617675622973913,116.7516359601702,118.64600372314452,-0.004572607503422016
2022-02-04 05:00:00+00:00,119.17333695239222,120.00321656273412,117.75563639386186,118.5595703125,4142000,IBM,-0.004572607503422033,117.10853031703404,119.10418701171876,0.000656248712985342
2022-02-07 05:00:00+00:00,118.81890237705608,119.13875852633058,117.798855540663,118.63737487792967,3759000,IBM,0.0006562487129853078,117.69141605922154,118.5595703125,-0.0016031472077430383
2022-02-08 05:00:00+00:00,118.62870918129718,118.879407573826,117.37525679011364,118.44718170166016,4181800,IBM,-0.0016031472077430164,118.00261688232422,118.63737487792967,0.005619863924949052
2022-02-09 05:00:00+00:00,119.1560639844742,119.596942959228,118.28297218762371,119.1128387451172,5393500,IBM,0.0056198639249489535,118.52375902448382,118.44718170166016,-0.0193170692088922
2022-02-10 05:00:00+00:00,118.51791113446492,119.47151036637568,116.5057198386729,116.81192779541016,5978600,IBM,-0.0193170692088922,118.47415488106864,119.1128387451172,-0.006216211291226119
2022-02-11 05:00:00+00:00,117.14437899129388,117.85303061782535,115.81459424748104,116.08580017089844,4176200,IBM,-0.00621621129122607,118.10841151646206,116.81192779541016,-0.019142461571342775
2022-02-14 05:00:00+00:00,115.99830414674796,116.05079389138967,112.9187900998467,113.86363220214844,5345300,IBM,-0.019142461571342806,117.35976082938058,116.08580017089844,-0.00161347233317078
2022-02-15 05:00:00+00:00,114.29231897571456,115.20217235099491,113.39120944128416,113.67991638183594,4394000,IBM,-0.0016134723331707734,116.66266741071429,113.86363220214844,-0.0058489606955694756
2022-02-16 05:00:00+00:00,113.2512242080618,114.11734500154752,112.2101331576408,113.01500701904295,4875600,IBM,-0.005848960695569505,115.8594720023019,113.67991638183594,-0.03259006570061642
2022-02-17 05:00:00+00:00,112.02642534101425,112.42011177853476,109.22685435027694,109.33184051513672,6797000,IBM,-0.0325900657006164,114.55728040422711,113.01500701904295,-0.0049612908776852024
2022-02-18 05:00:00+00:00,109.30558704541752,109.74301935256302,108.14201550648554,108.78941345214844,4609200,IBM,-0.004961290877685154,113.08250536237445,109.33184051513672,-0.003457966851823722
2022-02-22 05:00:00+00:00,108.6581842948684,109.35807866821996,107.3283929951253,108.41322326660156,5349700,IBM,-0.003457966851823757,111.8826904296875,108.78941345214844,-0.014928988430491261
2022-02-23 05:00:00+00:00,108.815658639744,109.09561505014548,106.619753257249,106.7947235107422,4086400,IBM,-0.014928988430491286,110.55539376395089,108.41322326660156,-0.0008190573974565043
2022-02-24 05:00:00+00:00,104.98376791128108,106.82098251479088,103.942676743594,106.7072525024414,6563200,IBM,-0.0008190573974564685,109.53305380684989,106.7947235107422,0.018119116712007357
2022-02-25 05:00:00+00:00,106.77723434303174,108.71068443922348,106.25231020767414,108.64069366455078,4460900,IBM,0.018119116712007388,108.81316484723773,106.7072525024414,-0.013448196748918327
2022-02-28 05:00:00+00:00,106.91721017119148,107.9495507454136,105.8936201125534,107.17967224121094,6757300,IBM,-0.013448196748918284,107.97954559326172,108.64069366455078,-0.009468649983122458
2022-03-01 05:00:00+00:00,107.31964652674824,107.9495501515797,105.59616207399765,106.16482543945312,4873300,IBM,-0.009468649983122468,107.52711486816406,107.17967224121094,0.02068394671854649
2022-03-02 05:00:00+00:00,107.24965122018251,109.0431263720647,106.5585140398656,108.36073303222656,4891400,IBM,0.020683946718546453,107.46587480817523,106.16482543945312,0.016712386867673144
2022-03-03 05:00:00+00:00,109.32307979259753,110.81909746006484,108.69317621162448,110.17169952392578,5206600,IBM,0.016712386867673068,107.71708570207868,108.36073303222656,0.005479270866335305
2022-03-04 05:00:00+00:00,108.83315959148528,111.4140075394304,108.6669331785054,110.77536010742188,4402400,IBM,0.005479270866335373,108.28574807303292,110.17169952392578,-0.004343730259371582
2022-03-07 05:00:00+00:00,110.64412900491436,111.90393618730144,109.90049541657817,110.29418182373048,5047400,IBM,-0.004343730259371625,108.7981665475028,110.77536010742188,-0.003093630198612114
2022-03-08 05:00:00+00:00,110.77534719136057,112.28886573779504,109.20058839591928,109.95297241210938,4887600,IBM,-0.003093630198612085,108.98563494001117,110.29418182373048,0.004296769942538577
2022-03-09 05:00:00+00:00,111.46650608817453,112.0701648208109,110.1542091387476,110.4254150390625,4403500,IBM,0.00429676994253847,109.44931248256138,109.95297241210938,-0.014815444309947436
2022-03-10 05:00:00+00:00,110.0142252470933,110.2591862711448,107.72207755476344,108.78941345214844,5326800,IBM,-0.014815444309947412,109.82425362723214,110.4254150390625,-0.0031363509683471342
2022-03-11 05:00:00+00:00,109.35807162681944,110.90657898419292,108.40447244608332,108.44821166992188,4119600,IBM,-0.003136350968347079,109.83675057547433,108.78941345214844,-0.00016117317751899394
2022-03-14 04:00:00+00:00,108.87690891693052,109.49806872578353,107.33715185534724,108.43073272705078,3289200,IBM,-0.00016117317751895843,109.58804103306362,108.44821166992188,0.013716141580285097
2022-03-15 04:00:00+00:00,108.4832066483822,110.18044604958736,107.800813351931,109.91798400878906,4021200,IBM,0.013716141580285113,109.46555873325893,108.43073272705078,0.01114292397465984
2022-03-16 04:00:00+00:00,110.6703640963963,111.35275736832934,109.10435577185642,111.14279174804688,4292800,IBM,0.01114292397465988,109.58678872244698,109.91798400878906,0.007241976568997676
2022-03-17 04:00:00+00:00,111.19530107223896,112.23638551743656,110.69662846454442,111.94768524169922,3671900,IBM,0.007241976568997721,109.87174769810268,111.14279174804688,0.006251734879771
2022-03-18 04:00:00+00:00,111.44024183729296,112.79627785895512,110.55663346452614,112.64755249023438,7466000,IBM,0.006251734879771043,110.18919590541294,111.94768524169922,-0.005125588048444491
2022-03-21 04:00:00+00:00,112.85754039052492,113.50494504040068,111.45775827875826,112.0701675415039,3384600,IBM,-0.00512558804844454,110.65787506103516,112.64755249023438,0.0074941142376052814
2022-03-22 04:00:00+00:00,112.42011209168612,113.12000650999197,111.85144871114856,112.9100341796875,2690200,IBM,0.007494114237605265,111.29527827671596,112.0701675415039,-0.0058887745294656305
2022-03-23 04:00:00+00:00,112.9275257760445,113.13749808880564,112.201386545792,112.24513244628906,2924500,IBM,-0.005888774529465679,111.84019252232143,112.9100341796875,0.0074046060023406435
2022-03-24 04:00:00+00:00,112.27138949887797,113.1812429208186,111.80771227192126,113.07626342773438,2971100,IBM,0.007404606002340719,112.29137529645648,112.24513244628906,0.016247746798287617
2022-03-25 04:00:00+00:00,113.29499268948952,114.95723048572329,113.12876623999064,114.91349792480467,3530200,IBM,0.016247746798287555,112.83004760742188,113.07626342773438,0.0009132952443982233
2022-03-28 04:00:00+00:00,114.44979123637566,115.04469274553512,113.38245537641392,115.01844787597656,2483500,IBM,0.0009132952443982045,113.26872798374721,114.91349792480467,0.003574958850993168
2022-03-29 04:00:00+00:00,115.51711254206296,116.21700687153054,114.10858004315754,115.42963409423828,5791000,IBM,0.0035749588509932373,113.66616821289062,115.01844787597656,0.0014402238050950874
2022-03-30 04:00:00+00:00,115.49088575811956,116.4269974071152,114.94847390879566,115.59587860107422,2622900,IBM,0.001440223805095009,114.16984122140067,115.42963409423828,-0.015969301284245802
2022-03-31 04:00:00+00:00,114.36229570715324,115.37714179488816,113.73239215955046,113.74989318847656,4274000,IBM,-0.015969301284245785,114.28982107979911,115.59587860107422,0.000999904355808198
2022-04-01 04:00:00+00:00,113.4349570546575,113.9686250408074,112.0351682337929,113.86363220214844,4012400,IBM,0.0009999043558082121,114.52103533063617,113.74989318847656,0.0009220511950481768
2022-04-04 04:00:00+00:00,113.9598631102999,114.12608952766816,112.79629153809717,113.96862030029295,2809800,IBM,0.0009220511950480681,114.6485148838588,113.86363220214844,-0.01059351945478992
2022-04-05 04:00:00+00:00,113.60116734703377,114.80847135047664,112.56007639489472,112.76129150390624,3107200,IBM,-0.010593519454789924,114.34105682373047,113.96862030029295,0.003879403901853389
2022-04-06 04:00:00+00:00,111.79020545815118,113.3037175857992,111.32652825517592,113.19873809814452,3958100,IBM,0.0038794039018534843,114.08109828404018,112.76129150390624,-0.0064919996616607635
2022-04-07 04:00:00+00:00,112.74380167130532,113.0762545056752,110.8715985539164,112.46385192871094,3538300,IBM,-0.006491999661660808,113.65741511753627,113.19873809814452,-0.006378867124595563
2022-04-08 04:00:00+00:00,111.99141430995248,112.66506379982104,111.34401636521255,111.7464599609375,3143300,IBM,-0.006378867124595566,113.10749816894531,112.46385192871094,-0.010647421913489679
2022-04-11 04:00:00+00:00,111.93892932901966,112.14014446075105,110.39042183494789,110.55664825439452,3202500,IBM,-0.010647421913489663,112.6513203212193,111.7464599609375,-0.003086147764238637
2022-04-12 04:00:00+00:00,110.60039001770792,111.4052639124611,109.865506898504,110.2154541015625,2691000,IBM,-0.003086147764238656,112.1301520211356,110.55664825439452,0.0012699568605081307
2022-04-13 04:00:00+00:00,109.9179906622819,110.8191001557148,109.27934322553448,110.3554229736328,3064900,IBM,0.0012699568605081257,111.61398097446987,110.2154541015625,0.0033295295394118545
2022-04-14 04:00:00+00:00,112.79627931289028,114.23981382091642,110.56537872926285,110.7228546142578,6384200,IBM,0.0033295295394117908,111.32277570452008,110.3554229736328,-0.0030813773292927807
2022-04-18 04:00:00+00:00,110.75786780180584,111.4490117040166,109.82176285571028,110.38167572021484,4884200,IBM,-0.0030813773292928115,110.9203382219587,110.7228546142578,0.023618762219684657
2022-04-19 04:00:00+00:00,110.30292697480527,113.20747041572886,110.23293620703464,112.98875427246094,7971400,IBM,0.02361876221968462,110.99532427106585,110.38167572021484,0.07100310594529449
2022-04-20 04:00:00+00:00,118.1067491897354,122.0961305820216,116.6894724712594,121.01130676269533,17859200,IBM,0.07100310594529446,112.31887381417411,112.98875427246094,0.011060894911190047
2022-04-21 04:00:00+00:00,120.93251060663704,124.12577389628127,120.16263895916408,122.34980010986328,9922300,IBM,0.011060894911190111,114.00360979352679,121.01130676269533,-0.011440805560618616
2022-04-22 04:00:00+00:00,122.21857071998924,122.86597527027682,120.1626471085238,120.95001983642578,6508600,IBM,-0.011440805560618661,115.53711918422154,122.34980010986328,0.006148489881607956
2022-04-25 04:00:00+00:00,120.3726256265062,122.17484469411318,118.27295577770444,121.69367980957033,5748300,IBM,0.006148489881607988,117.15687016078404,120.95001983642578,-0.02092017157437139
2022-04-26 04:00:00+00:00,121.60619485088984,122.3673228777965,119.13032611638904,119.1478271484375,4956200,IBM,-0.020920171574371427,118.36043766566685,121.69367980957033,-0.008297333972638949
2022-04-27 04:00:00+00:00,118.78912145224253,119.9614368827794,117.78303244158587,118.15921783447266,4369100,IBM,-0.008297333972638987,119.47151511056083,119.1478271484375,0.0050348784315472645
2022-04-28 04:00:00+00:00,119.72523544967665,119.84771596952253,117.94050404692187,118.75413513183594,4474300,IBM,0.005034878431547263,120.2951409476144,118.15921783447266,-0.026005660524516583
2022-04-29 04:00:00+00:00,118.2204584547518,118.58789998726658,115.48212796677022,115.66585540771484,5078700,IBM,-0.026005660524516583,119.53150503976005,118.75413513183594,0.006278002355454665
2022-05-02 04:00:00+00:00,116.35701720249632,117.03066682938903,114.51105195951922,116.39200592041016,4213500,IBM,0.006278002355454726,118.68039158412388,115.66585540771484,-0.003908628972465752
2022-05-03 04:00:00+00:00,116.3570040683578,116.8819282234541,115.47339553496737,115.93707275390624,3688600,IBM,-0.0039086289724658,117.9642562866211,116.39200592041016,0.03682450449141451
2022-05-04 04:00:00+00:00,116.24326219919725,120.61758546520905,115.60461474018456,120.2063980102539,5932600,IBM,0.03682450449141461,117.75178745814732,115.93707275390624,-0.01077153508893579
2022-05-05 04:00:00+00:00,119.38402491892084,120.083905894384,117.89674447262678,118.91159057617188,5957400,IBM,-0.010771535088935802,117.71803937639508,120.2063980102539,0.012875417522671016
2022-05-06 04:00:00+00:00,118.51792719820833,120.7225900771591,118.51792719820833,120.442626953125,7306400,IBM,0.012875417522671073,118.04424067905971,118.91159057617188,-0.011616076260862338
2022-05-09 04:00:00+00:00,119.01699297844355,120.73482089791486,118.0518260789665,119.0435562133789,7647900,IBM,-0.011616076260862362,118.08558654785156,120.442626953125,-0.039497087695103926
2022-05-10 04:00:00+00:00,119.5394296051456,119.9024785229573,113.7218375455994,114.34168243408205,8642400,IBM,-0.03949708769510396,117.89641898018974,119.0435562133789,0.01254541187815315
2022-05-11 04:00:00+00:00,114.9880717536586,117.73305652643256,114.9880717536586,115.7761459350586,5301100,IBM,0.012545411878153168,117.80843898228237,114.34168243408205,0.016443612462620414
2022-05-12 04:00:00+00:00,116.23660524596718,118.31746872779632,115.47509425180858,117.67992401123048,5384800,IBM,0.016443612462620383,118.05741773332868,115.7761459350586,0.005267125256158077
2022-05-13 04:00:00+00:00,117.76846718846546,118.47685164825202,116.0417893567612,118.2997589111328,4195100,IBM,0.005267125256158023,117.78504071916852,117.67992401123048,0.01070361734645401
2022-05-16 04:00:00+00:00,117.85702962309196,120.87649683447552,117.24604814715138,119.56599426269533,4250400,IBM,0.010703617346454086,117.87852696010044,118.2997589111328,0.024735201943573128
2022-05-17 04:00:00+00:00,121.47862660238324,122.5234832763672,120.10613415682433,122.5234832763672,4372900,IBM,0.02473520194357315,118.17579214913505,119.56599426269533,-0.03924256687579458
2022-05-18 04:00:00+00:00,121.3989358775214,121.85937431747382,117.03352602719154,117.71534729003906,6003000,IBM,-0.03924256687579464,117.98604801722935,122.5234832763672,-0.024672915343686957
2022-05-19 04:00:00+00:00,116.88297970743514,117.1663388709419,113.969765930915,114.81096649169922,5819700,IBM,-0.024672915343686985,118.05308859688895,117.71534729003906,-0.009100572993872007
2022-05-20 04:00:00+00:00,115.27142963412538,115.43967248469474,111.39304820725542,113.76612091064452,6914500,IBM,-0.009100572993872014,117.7659421648298,114.81096649169922,0.020937121706907518
2022-05-23 04:00:00+00:00,114.66931055794916,116.83872724462104,114.59847075246331,116.14805603027344,3591500,IBM,0.020937121706907424,117.54710388183594,113.76612091064452,0.02005023989477512
2022-05-24 04:00:00+00:00,115.61676483559556,118.98156739662224,115.483935148412,118.4768524169922,4189700,IBM,0.020050239894775057,117.57240295410156,116.14805603027344,0.004409814464526301
2022-05-25 04:00:00+00:00,117.64453394384832,119.38007568192168,117.64453394384832,118.9993133544922,3299300,IBM,0.004409814464526374,117.49144853864398,118.4768524169922,0.018602430469848913
2022-05-26 04:00:00+00:00,119.5394382126049,121.79740808110532,119.11441288212735,121.2129898071289,3929300,IBM,0.018602430469848885,117.30423518589565,118.9993133544922,0.01738629470766217
2022-05-27 04:00:00+00:00,121.65573282528216,123.73661000657007,121.52291662703492,123.3204345703125,4608000,IBM,0.017386294707662175,118.10496194022042,121.2129898071289,-0.003087691451841689
2022-05-31 04:00:00+00:00,122.37295421462711,123.81628646715052,121.14214136785468,122.93965911865234,7978100,IBM,-0.003087691451841734,119.26620374407086,123.3204345703125,0.004249300311090759
2022-06-01 04:00:00+00:00,123.67458602032548,124.3829704088,122.65629275091791,123.46206665039062,3796500,IBM,0.004249300311090831,120.65133884974888,122.93965911865234,0.005163937161438038
2022-06-02 04:00:00+00:00,123.47978570247336,124.22358326477875,121.17755322229348,124.09961700439452,3734800,IBM,0.005163937161438037,121.78727613176618,123.46206665039062,0.0073493243723021925
2022-06-03 04:00:00+00:00,124.19702793681452,126.25134153829956,123.73658951825536,125.01166534423828,4352200,IBM,0.0073493243723021795,122.72082083565849,124.09961700439452,0.012041661883482562
2022-06-06 04:00:00+00:00,126.60555318183718,128.15513861118924,125.73778912456758,126.51701354980467,4766900,IBM,0.012041661883482657,123.79477800641742,125.01166534423828,-0.0007001214146817414
2022-06-07 04:00:00+00:00,126.26905686526617,126.60552902087882,124.81687476619813,126.42843627929688,2887100,IBM,-0.0007001214146817869,124.5398417881557,126.51701354980467,-0.01365728598990974
2022-06-08 04:00:00+00:00,125.79976365908075,126.4461582903345,124.0996353914723,124.70176696777344,3005700,IBM,-0.013657285989909784,124.73717498779297,126.42843627929688,-0.020379066021165113
2022-06-09 04:00:00+00:00,124.09964547714134,124.88771977996166,122.13388467481433,122.16046142578124,3591000,IBM,-0.020379066021165126,124.62586103166852,124.70176696777344,-0.012829962572639873
2022-06-10 04:00:00+00:00,122.0187661723251,122.0187661723251,119.76079651179988,120.59314727783205,4659500,IBM,-0.012829962572639908,124.2160154070173,122.16046142578124,-0.007930149746447518
2022-06-13 04:00:00+00:00,118.62738208951176,121.81510542813278,118.44142593171308,119.63682556152344,6486000,IBM,-0.007930149746447568,123.57847377232143,120.59314727783205,0.004514879691000047
2022-06-14 04:00:00+00:00,119.5394267453336,121.26610465161524,119.41546047286492,120.17697143554688,4607800,IBM,0.004514879690999951,122.88780321393695,119.63682556152344,0.009873198273521892
2022-06-15 04:00:00+00:00,120.43374874299673,122.59431526625949,120.05300003357917,121.3635025024414,4606900,IBM,0.009873198273521844,122.1515873500279,120.17697143554688,-0.010141596746712974
2022-06-16 04:00:00+00:00,119.80506057982686,120.6374112590414,118.99927313409286,120.13268280029295,5386400,IBM,-0.010141596746713,121.25219399588448,121.3635025024414,-0.004790794581821803
2022-06-17 04:00:00+00:00,120.41606587764136,121.29267977914397,117.63566762713414,119.5571517944336,12968500,IBM,-0.004790794581821856,120.51724897112165,120.13268280029295,0.02095989335440039
2022-06-21 04:00:00+00:00,120.33636532060692,122.63861181332408,120.33636532060692,122.06305694580078,4089300,IBM,0.020959893354400405,120.50333404541016,119.5571517944336,-0.005585769504174904
2022-06-22 04:00:00+00:00,120.51347679568732,122.35525785572212,120.45148689367107,121.38124084472656,3791500,IBM,-0.005585769504174887,120.6159188406808,122.06305694580078,0.009921065675605583
2022-06-23 04:00:00+00:00,121.43434898478806,122.7448515257961,120.86764408775942,122.5854721069336,4547900,IBM,0.00992106567560569,121.03715406145368,121.38124084472656,0.026148461091358016
2022-06-24 04:00:00+00:00,123.2584281279252,126.06538933510024,123.19645174749829,125.7908935546875,11493000,IBM,0.026148461091358044,121.83914293561664,122.5854721069336,0.005209167290163005
2022-06-27 04:00:00+00:00,125.9679940611878,127.35819988805297,125.6934982638606,126.44615936279295,3936000,IBM,0.005209167290163075,122.56523677280971,125.7908935546875,-0.0065826569091921305
2022-06-28 04:00:00+00:00,126.55241143468469,127.6504081276784,125.13565589124974,125.61380767822266,4064800,IBM,-0.0065826569091921305,123.34825461251395,126.44615936279295,-0.008106494640301859
2022-06-29 04:00:00+00:00,126.39303790367036,127.0837091344572,123.52408651410916,124.59552001953124,4161500,IBM,-0.008106494640301887,124.06802150181362,125.61380767822266,0.0034109395980059663
2022-06-30 04:00:00+00:00,123.59488921058716,126.14506745781205,123.32924339128331,125.0205078125,4878000,IBM,0.00341093959800598,124.49051448277065,124.59552001953124,-0.0004957682723928105
2022-07-01 04:00:00+00:00,124.85227368075049,125.4455417286566,123.31153863083183,124.95852661132812,4011900,IBM,-0.000495768272392838,125.00155530657086,125.0205078125,-0.024801624855512364
2022-07-05 04:00:00+00:00,123.94022866605094,123.94022866605094,119.77848906888993,121.8593521118164,6273400,IBM,-0.024801624855512405,124.89782387869698,124.95852661132812,0.0033427769453322114
2022-07-06 04:00:00+00:00,122.19586094301482,123.20530447122208,121.42550005634128,122.2667007446289,3237000,IBM,0.0033427769453322487,124.39436776297433,121.8593521118164,0.019916021355892374
2022-07-07 04:00:00+00:00,123.001652211476,125.13565569905938,122.9308124077164,124.70176696777344,3897100,IBM,0.019916021355892433,124.14516884940011,122.2667007446289,-0.002556086267835063
2022-07-08 04:00:00+00:00,124.63980100919756,125.13567973074584,123.80746355562576,124.38301849365234,2820800,IBM,-0.0025560862678351004,123.96934182303292,124.70176696777344,0.0037727722362043132
2022-07-11 04:00:00+00:00,124.51580162722192,125.6226481457723,124.08192643918862,124.85228729248048,3904700,IBM,0.0037727722362042027,124.00602286202567,124.38301849365234,-0.012907831330712518
2022-07-12 04:00:00+00:00,124.71061047901378,125.33930526055968,122.70058688460452,123.24071502685548,3235400,IBM,-0.012907831330712494,123.75176674979073,124.85228729248048,-0.014369847797433806
2022-07-13 04:00:00+00:00,121.46976470947266,122.99278668595436,121.13329253651332,121.46976470947266,4123200,IBM,-0.014369847797433777,123.25337219238281,123.24071502685548,0.013704735516008797
2022-07-14 04:00:00+00:00,120.07073170358473,123.46209799744592,119.5571532293257,123.1344757080078,5298400,IBM,0.013704735516008704,123.43553270612445,121.46976470947266,0.006184151387262731
2022-07-15 04:00:00+00:00,124.56891569899967,124.56891569899967,122.7359850726072,123.89595794677734,4519300,IBM,0.006184151387262693,123.66828373500279,123.1344757080078,-0.01279292304079039
2022-07-18 04:00:00+00:00,124.0996206568419,124.24130024753916,122.00104407596262,122.31096649169922,8231700,IBM,-0.012792923040790383,123.32674080984933,123.89595794677734,-0.05248665084826832
2022-07-19 04:00:00+00:00,116.51110490708004,117.37886887904288,113.09316198417667,115.89127349853516,29690500,IBM,-0.05248665084826831,122.11363438197544,122.31096649169922,-0.012989248721914357
2022-07-20 04:00:00+00:00,115.731861987306,115.74957531365384,113.39420282783138,114.38593292236328,9882000,IBM,-0.012989248721914315,120.61844090053013,115.89127349853516,-0.01571428352275669
2022-07-21 04:00:00+00:00,114.0052022689573,114.05832874509808,110.7997720139028,112.58843994140624,11975400,IBM,-0.015714283522756722,119.09668731689453,114.38593292236328,0.00865110381432999
2022-07-22 04:00:00+00:00,112.48217092711135,113.62444411487576,111.31334125912942,113.5624542236328,6467200,IBM,0.008651103814329986,117.96707153320312,112.58843994140624,0.0022611569421758584
2022-07-25 04:00:00+00:00,113.73069713950252,114.34167858762956,113.25253862648854,113.8192367553711,4702400,IBM,0.0022611569421757682,116.63632311139789,113.5624542236328,-0.0035785733365554053
2022-07-26 04:00:00+00:00,113.57130568694949,114.492209580845,113.0134574590201,113.41192626953124,3645300,IBM,-0.003578573336555424,115.13860430036273,113.8192367553711,0.008119876263426853
2022-07-27 04:00:00+00:00,113.31452365462492,114.60731286064107,112.96918807095643,114.33281707763672,4175600,IBM,0.008119876263426917,113.99886866978237,113.41192626953124,0.0007745316225706803
2022-07-28 04:00:00+00:00,114.0051960710685,114.94379979535849,113.88122979637568,114.42137145996094,3913700,IBM,0.0007745316225706844,113.78888266427177,114.33281707763672,0.012149741842573378
2022-07-29 04:00:00+00:00,114.68701522451762,115.99751774874107,114.5010590602492,115.81156158447266,5786800,IBM,0.012149741842573336,113.99254390171596,114.42137145996094,0.009557267218163683
2022-08-01 04:00:00+00:00,115.77614398165896,117.50282182061484,115.73186741936576,116.91840362548828,4142100,IBM,0.009557267218163634,114.61111014229911,115.81156158447266,-0.0017418252551154412
2022-08-02 04:00:00+00:00,117.0600877785038,117.57366619622144,115.56362908936818,116.71475219726562,4403600,IBM,-0.001741825255115459,115.06143842424665,116.91840362548828,0.004020908304830764
2022-08-03 04:00:00+00:00,116.72361308953067,117.6445034491231,116.2808744815649,117.18405151367188,3088500,IBM,0.004020908304830817,115.54212624686105,116.71475219726562,-0.005289413464510926
2022-08-04 04:00:00+00:00,117.01580511606583,117.13977138206734,116.01522508023564,116.56421661376952,3179800,IBM,-0.00528941346451095,115.99245343889507,117.18405151367188,0.006381139792666792
2022-08-05 04:00:00+00:00,116.21889587661389,117.47627202397877,116.05951644769829,117.30802917480467,2586500,IBM,0.006381139792666746,116.41748373849052,116.56421661376952,0.0009811523278337726
2022-08-08 04:00:00+00:00,117.85701489129974,118.07838418034328,116.9006979412746,117.42312622070312,3821200,IBM,0.0009811523278338008,116.84630584716797,117.30802917480467,-0.0113773191975199
2022-08-09 04:00:00+00:00,116.49064825981688,117.270715198028,115.7733385659858,116.08716583251952,3496000,IBM,-0.011377319197519942,116.88567788260323,117.42312622070312,0.015679251871265062
2022-08-10 04:00:00+00:00,117.2348505027394,118.15838207374416,116.86722742026926,117.9073257446289,3664000,IBM,0.015679251871264954,117.0269524710519,116.08716583251952,0.007908712298395746
2022-08-11 04:00:00+00:00,118.6784333680046,119.45850028451646,118.35564469883693,118.8398208618164,3501900,IBM,0.007908712298395848,117.33053370884487,117.9073257446289,0.011091078891358077
2022-08-12 04:00:00+00:00,118.91156233786356,120.22961503148578,118.33771729095996,120.15788269042967,2766900,IBM,0.011091078891358075,117.75536673409599,118.8398208618164,0.006865115693146137
2022-08-15 04:00:00+00:00,119.2164246270766,121.21591397835935,118.57084725850684,120.98278045654295,2791200,IBM,0.006865115693146073,118.38659014020648,120.15788269042967,0.012080122566956796
2022-08-16 04:00:00+00:00,120.68687329324216,123.17053821120356,120.55237006074314,122.44426727294922,4313600,IBM,0.012080122566956897,119.1203384399414,120.98278045654295,0.009007157137057945
2022-08-17 04:00:00+00:00,122.3546313390164,124.11202559458428,122.2111666744474,123.5471420288086,3667600,IBM,0.00900715713705802,119.99519784109933,122.44426727294922,0.009289674278761614
2022-08-18 04:00:00+00:00,123.54715101781548,124.73967547591648,123.51129168983591,124.69485473632812,3177700,IBM,0.009289674278761595,121.22486768450055,123.5471420288086,-0.005033711445494017
2022-08-19 04:00:00+00:00,124.40790193738218,124.93691243502332,123.43057467600268,124.06717681884766,3155800,IBM,-0.005033711445494027,122.10484640938895,124.69485473632812,-0.020379931216433084
2022-08-22 04:00:00+00:00,123.42161878069516,123.60095645931696,121.4669639539226,121.5386962890625,3093600,IBM,-0.02037993121643311,122.49040004185268,124.06717681884766,-0.005975586177804338
2022-08-23 04:00:00+00:00,121.377301270817,122.03185373158831,120.79449483036852,120.81243133544922,4141800,IBM,-0.0059755861778043595,122.58390699114118,121.5386962890625,-0.011206919906610158
2022-08-24 04:00:00+00:00,120.94691122056,121.14417171599476,119.35090443498324,119.45849609375,2855400,IBM,-0.011206919906610158,122.36615208217076,120.81243133544922,0.005629319929205276
2022-08-25 04:00:00+00:00,119.83507545602558,120.5344485711867,119.3150400065308,120.13096618652344,2706000,IBM,0.005629319929205234,122.03568049839565,119.45849609375,-0.026869504171460005
2022-08-26 04:00:00+00:00,120.23858516239558,120.31030381894644,116.86723367963312,116.90310668945312,4185300,IBM,-0.026869504171460057,121.08653259277344,120.13096618652344,-0.0005371107643784486
