Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-30 00:00:00-04:00,115.49087051318969,116.42698203861751,114.94845873546475,115.59586334228516,2622900,0.0,0.0
2022-03-31 00:00:00-04:00,114.36230337762264,115.37714953342496,113.73239978777117,113.7499008178711,4274000,0.0,0.0
2022-04-01 00:00:00-04:00,113.4349494539862,113.96861740437785,112.03516072691399,113.8636245727539,4012400,0.0,0.0
2022-04-04 00:00:00-04:00,113.95987073910821,114.12609716760414,112.79629908901256,113.9686279296875,2809800,0.0,0.0
2022-04-05 00:00:00-04:00,113.60119040569458,114.80849465419492,112.56009924223585,112.76131439208984,3107200,0.0,0.0
2022-04-06 00:00:00-04:00,111.7902129926131,113.30372522226916,111.32653575838683,113.19874572753906,3958100,0.0,0.0
2022-04-07 00:00:00-04:00,112.74380167130532,113.0762545056752,110.8715985539164,112.46385192871094,3538300,0.0,0.0
2022-04-08 00:00:00-04:00,111.99142960218965,112.66507918404389,111.34403156904865,111.74647521972656,3143300,0.0,0.0
2022-04-11 00:00:00-04:00,111.93892932901966,112.14014446075105,110.39042183494789,110.55664825439453,3202500,0.0,0.0
2022-04-12 00:00:00-04:00,110.60039001770792,111.4052639124611,109.865506898504,110.2154541015625,2691000,0.0,0.0
2022-04-13 00:00:00-04:00,109.91800586058741,110.81911547861627,109.27935833553455,110.35543823242188,3064900,0.0,0.0
2022-04-14 00:00:00-04:00,112.79628708515482,114.23982169264818,110.56538634780645,110.72286224365234,6384200,0.0,0.0
2022-04-18 00:00:00-04:00,110.75786014640954,111.44900400084963,109.82175526501598,110.38166809082031,4884200,0.0,0.0
2022-04-19 00:00:00-04:00,110.3029493189196,113.20749334821788,110.23295853697093,112.98877716064453,7971400,0.0,0.0
2022-04-20 00:00:00-04:00,118.10671940465132,122.09609979086412,116.68944304359525,121.01127624511719,17859200,0.0,0.0
2022-04-21 00:00:00-04:00,120.93254077070219,124.12580485683861,120.16266893120095,122.3498306274414,9922300,0.0,0.0
2022-04-22 00:00:00-04:00,122.21859384822923,122.86599852102952,120.16266984770759,120.95004272460938,6508600,0.0,0.0
2022-04-25 00:00:00-04:00,120.37264071965242,122.17486001323401,118.27297060757964,121.69369506835938,5748300,0.0,0.0
2022-04-26 00:00:00-04:00,121.60619485088984,122.3673228777965,119.13032611638904,119.1478271484375,4956200,0.0,0.0
2022-04-27 00:00:00-04:00,118.78911378217587,119.96142913701782,117.78302483648119,118.15921020507812,4369100,0.0,0.0
2022-04-28 00:00:00-04:00,119.72522775789348,119.84770826987057,117.94049646979933,118.7541275024414,4474300,0.0,0.0
2022-04-29 00:00:00-04:00,118.22045845475179,118.58789998726658,115.48212796677022,115.66585540771484,5078700,0.0,0.0
2022-05-02 00:00:00-04:00,116.35700194829423,117.03065148687266,114.51103694731994,116.3919906616211,4213500,0.0,0.0
2022-05-03 00:00:00-04:00,116.35700406835781,116.8819282234541,115.47339553496737,115.93707275390625,3688600,0.0,0.0
2022-05-04 00:00:00-04:00,116.2432400656239,120.61756249873231,115.60459272821441,120.20637512207031,5932600,0.0,0.0
2022-05-05 00:00:00-04:00,119.38404023833289,120.08392130360511,117.89675960119034,118.91160583496094,5957400,0.0,0.0
2022-05-06 00:00:00-04:00,118.51790467578297,120.72256713577302,118.51790467578297,120.4426040649414,7306400,0.0,0.0
2022-05-09 00:00:00-04:00,119.01700060613567,120.73482863570102,118.05183364480195,119.04356384277344,7647900,1.65,0.0
2022-05-10 00:00:00-04:00,119.53942162893387,119.90247052252127,113.72182995756373,114.3416748046875,8642400,0.0,0.0
2022-05-11 00:00:00-04:00,114.98805659873425,117.73304100973125,114.98805659873425,115.77613067626953,5301100,0.0,0.0
2022-05-12 00:00:00-04:00,116.23660524596718,118.31746872779632,115.47509425180858,117.67992401123047,5384800,0.0,0.0
2022-05-13 00:00:00-04:00,117.76848237872632,118.47686692988322,116.04180432430805,118.29977416992188,4195100,0.0,0.0
2022-05-16 00:00:00-04:00,117.85705218413322,120.87651997352498,117.2460705912342,119.5660171508789,4250400,0.0,0.0
2022-05-17 00:00:00-04:00,121.47862660238324,122.52348327636719,120.10613415682431,122.52348327636719,4372900,0.0,0.0
2022-05-18 00:00:00-04:00,121.39892800938529,121.85936641949564,117.03351844198737,117.71533966064453,6003000,0.0,0.0
2022-05-19 00:00:00-04:00,116.88301077576925,117.16637001459489,113.96979622489599,114.81099700927734,5819700,0.0,0.0
2022-05-20 00:00:00-04:00,115.2714219037817,115.43966474306835,111.39304073700413,113.76611328125,6914500,0.0,0.0
2022-05-23 00:00:00-04:00,114.66928796116774,116.8387042203335,114.59844816964164,116.14803314208984,3591500,0.0,0.0
2022-05-24 00:00:00-04:00,115.61676483559557,118.98156739662225,115.48393514841199,118.47685241699219,4189700,0.0,0.0
2022-05-25 00:00:00-04:00,117.64452640131266,119.38006802811536,117.64452640131266,118.99930572509766,3299300,0.0,0.0
2022-05-26 00:00:00-04:00,119.5394382126049,121.79740808110533,119.11441288212735,121.2129898071289,3929300,0.0,0.0
2022-05-27 00:00:00-04:00,121.6557177724714,123.73659469628645,121.52290159065788,123.32041931152344,4608000,0.0,0.0
2022-05-31 00:00:00-04:00,122.37292383772339,123.8162557319653,121.1421112964783,122.93962860107422,7978100,0.0,0.0
2022-06-01 00:00:00-04:00,123.67460130538004,124.38298578140441,122.65630791012066,123.46208190917969,3796500,0.0,0.0
2022-06-02 00:00:00-04:00,123.47979329376192,124.22359090179448,121.17756067204542,124.09962463378906,3734800,0.0,0.0
2022-06-03 00:00:00-04:00,124.19701277745922,126.25132612819696,123.73657441510069,125.01165008544922,4352200,0.0,0.0
2022-06-06 00:00:00-04:00,126.60553791236967,128.15512315483147,125.73777395975814,126.51699829101562,4766900,0.0,0.0
2022-06-07 00:00:00-04:00,126.26907210481954,126.60554430104139,124.81688983048602,126.42845153808594,2887100,0.0,0.0
2022-06-08 00:00:00-04:00,125.79975596250956,126.44615055421615,124.09962779891687,124.7017593383789,3005700,0.0,0.0
2022-06-09 00:00:00-04:00,124.09962222562905,124.88769638079448,122.1338617916102,122.16043853759766,3591000,0.0,0.0
2022-06-10 00:00:00-04:00,122.01877389191222,122.01877389191222,119.76080408853525,120.59315490722656,4659500,0.0,0.0
2022-06-13 00:00:00-04:00,118.62738208951176,121.81510542813278,118.44142593171308,119.63682556152344,6486000,0.0,0.0
2022-06-14 00:00:00-04:00,119.53941915641339,121.26609695307745,119.41545289181467,120.17696380615234,4607800,0.0,0.0
2022-06-15 00:00:00-04:00,120.43374874299673,122.59431526625947,120.05300003357917,121.3635025024414,4606900,0.0,0.0
2022-06-16 00:00:00-04:00,119.80509101417836,120.63744190483685,118.99930336374835,120.1327133178711,5386400,0.0,0.0
2022-06-17 00:00:00-04:00,120.41605819343627,121.2926720389988,117.63566012035679,119.55714416503906,12968500,0.0,0.0
2022-06-21 00:00:00-04:00,120.33635779913703,122.63860414795523,120.33635779913703,122.06304931640625,4089300,0.0,0.0
2022-06-22 00:00:00-04:00,120.51345407113317,122.35523478387357,120.45146418080603,121.38121795654297,3791500,0.0,0.0
2022-06-23 00:00:00-04:00,121.43434142703637,122.7448438864822,120.86763656527793,122.58546447753906,4547900,0.0,0.0
2022-06-24 00:00:00-04:00,123.2584430795191,126.06540462718642,123.19646669157427,125.79090881347656,11493000,0.0,0.0
2022-06-27 00:00:00-04:00,125.96797886010096,127.35818451920414,125.6934830958983,126.4461441040039,3936000,0.0,0.0
2022-06-28 00:00:00-04:00,126.55239606187983,127.65039262149567,125.1356406905436,125.6137924194336,4064800,0.0,0.0
2022-06-29 00:00:00-04:00,126.39300694582043,127.08367800743898,123.52405625896066,124.59548950195312,4161500,0.0,0.0
2022-06-30 00:00:00-04:00,123.59491183777502,126.14509055187486,123.32926596983793,125.0205307006836,4878000,0.0,0.0
2022-07-01 00:00:00-04:00,124.85228892656491,125.44555704691548,123.31155368850584,124.95854187011719,4011900,0.0,0.0
2022-07-05 00:00:00-04:00,123.9402597047488,123.9402597047488,119.77851906535169,121.85938262939453,6273400,0.0,0.0
2022-07-06 00:00:00-04:00,122.19585331804066,123.20529678325903,121.42549247943735,122.26669311523438,3237000,0.0,0.0
2022-07-07 00:00:00-04:00,123.00164468609641,125.13564804311905,122.93080488667087,124.7017593383789,3897100,0.0,0.0
2022-07-08 00:00:00-04:00,124.6397857189075,125.13566437962346,123.80744836744337,124.38300323486328,2820800,0.0,0.0
2022-07-11 00:00:00-04:00,124.51579401838917,125.62264046930305,124.08191885686882,124.85227966308594,3904700,0.0,0.0
2022-07-12 00:00:00-04:00,124.71059503823271,125.3392897419381,122.70057169269029,123.2406997680664,3235400,0.0,0.0
2022-07-13 00:00:00-04:00,121.46977233886719,122.99279441100838,121.13330014477435,121.46977233886719,4123200,0.0,0.0
2022-07-14 00:00:00-04:00,120.07072426401932,123.46209034775197,119.55714582158157,123.13446807861328,5298400,0.0,0.0
2022-07-15 00:00:00-04:00,124.56893104066893,124.56893104066893,122.73600018853622,123.8959732055664,4519300,0.0,0.0
2022-07-18 00:00:00-04:00,124.09963613877282,124.2413157471452,122.0010592960876,122.31098175048828,8231700,0.0,0.0
2022-07-19 00:00:00-04:00,116.51109723688054,117.37886115171645,113.0931545389884,115.89126586914062,29690500,0.0,0.0
2022-07-20 00:00:00-04:00,115.731861987306,115.74957531365385,113.39420282783138,114.38593292236328,9882000,0.0,0.0
2022-07-21 00:00:00-04:00,114.0051945435579,114.05832101609863,110.7997645057148,112.58843231201172,11975400,0.0,0.0
2022-07-22 00:00:00-04:00,112.48217092711137,113.62444411487577,111.31334125912942,113.56245422363281,6467200,0.0,0.0
2022-07-25 00:00:00-04:00,113.73069713950252,114.34167858762957,113.25253862648854,113.8192367553711,4702400,0.0,0.0
2022-07-26 00:00:00-04:00,113.57130568694949,114.49220958084499,113.0134574590201,113.41192626953125,3645300,0.0,0.0
2022-07-27 00:00:00-04:00,113.31452365462492,114.60731286064109,112.96918807095645,114.33281707763672,4175600,0.0,0.0
2022-07-28 00:00:00-04:00,114.00518846942373,114.94379213112943,113.88122220299674,114.4213638305664,3913700,0.0,0.0
2022-07-29 00:00:00-04:00,114.68700766920557,115.99751010709619,114.5010515171875,115.81155395507812,5786800,0.0,0.0
2022-08-01 00:00:00-04:00,115.77615153651645,117.502829488145,115.73187497133404,116.91841125488281,4142100,0.0,0.0
2022-08-02 00:00:00-04:00,117.0600954304722,117.57367388176137,115.56363664351625,116.71475982666016,4403600,0.0,0.0
2022-08-03 00:00:00-04:00,116.7236054901135,117.64449578975037,116.28086691097268,117.18404388427734,3088500,0.0,0.0
2022-08-04 00:00:00-04:00,117.01582043396989,117.13978671619915,116.0152402671592,116.5642318725586,3179800,0.0,0.0
2022-08-05 00:00:00-04:00,116.21888075949336,117.47625674330558,116.05950135130895,117.30801391601562,2586500,0.0,0.0
2022-08-08 00:00:00-04:00,117.85701489129974,118.07838418034328,116.90069794127459,117.42312622070312,3821200,0.0,0.0
2022-08-09 00:00:00-04:00,116.49064060390496,117.27070749084913,115.77333095721639,116.087158203125,3496000,1.65,0.0
2022-08-10 00:00:00-04:00,117.23485050273939,118.15838207374415,116.86722742026926,117.9073257446289,3664000,0.0,0.0
2022-08-11 00:00:00-04:00,118.67842574897098,119.45849261540334,118.355637100526,118.83981323242188,3501900,0.0,0.0
2022-08-12 00:00:00-04:00,118.91153968708434,120.22959212963829,118.3376947494892,120.1578598022461,2766900,0.0,0.0
2022-08-15 00:00:00-04:00,119.21640959106678,121.21589869016667,118.57083230391957,120.9827651977539,2791200,0.0,0.0
2022-08-16 00:00:00-04:00,120.6869033728136,123.1705689097949,120.55240010679147,122.44429779052734,4313600,0.0,0.0
2022-08-17 00:00:00-04:00,122.35460111600224,124.11199493747336,122.2111364868707,123.54711151123047,3667600,0.0,0.0
2022-08-18 00:00:00-04:00,123.54712834029698,124.73965257950587,123.51126901889953,124.69483184814453,3177700,0.0,0.0
2022-08-19 00:00:00-04:00,124.40792488842347,124.93693548365765,123.43059744674453,124.06719970703125,3155800,0.0,0.0
2022-08-22 00:00:00-04:00,123.42161103310325,123.60094870046738,121.46695632903094,121.53868865966797,3093600,0.0,0.0
2022-08-23 00:00:00-04:00,121.37727827561753,122.03183061238242,120.79447194558303,120.81240844726562,4141800,0.0,0.0
2022-08-24 00:00:00-04:00,120.94691122056001,121.14417171599477,119.35090443498325,119.45849609375,2855400,0.0,0.0
2022-08-25 00:00:00-04:00,119.83509067723121,120.53446388122526,119.3150551616826,120.1309814453125,2706000,0.0,0.0
2022-08-26 00:00:00-04:00,120.23856946824287,120.31028811543267,116.8672184255264,116.90309143066406,4185300,0.0,0.0
2022-08-29 00:00:00-04:00,116.55340114825745,117.83558056926046,116.17681669562282,116.84031677246094,2783000,0.0,0.0
2022-08-30 00:00:00-04:00,117.06448816940735,117.25278725741835,115.92575959320715,116.185791015625,2407900,0.0,0.0
2022-08-31 00:00:00-04:00,116.49063703566445,116.56236936629041,115.12775011685729,115.1725845336914,3490400,0.0,0.0
2022-09-01 00:00:00-04:00,115.12776298073692,116.4009948896844,114.53598828887922,116.25753021240234,3396200,0.0,0.0
2022-09-02 00:00:00-04:00,116.83136283722035,117.06448265189732,114.08765932203603,114.580810546875,3040600,0.0,0.0
2022-09-06 00:00:00-04:00,114.58977244804599,114.82289224980379,113.24482209931668,113.62140655517578,3347100,0.0,0.0
2022-09-07 00:00:00-04:00,113.59450812705279,114.6525360035477,113.22688508316546,114.50907135009766,2401500,0.0,0.0
2022-09-08 00:00:00-04:00,114.0518078299896,115.25329374578075,113.50486070689885,115.19053649902344,2964600,0.0,0.0
2022-09-09 00:00:00-04:00,115.5760663099504,116.105090535322,114.82289736468167,115.83609771728516,3291900,0.0,0.0
2022-09-12 00:00:00-04:00,116.85826879063872,117.45005030115816,116.46374778362575,117.15415954589844,3741100,0.0,0.0
2022-09-13 00:00:00-04:00,115.79126324860218,116.48167495555948,113.66623914122722,114.09662628173828,4565600,0.0,0.0
2022-09-14 00:00:00-04:00,114.32079494238491,115.66574547111884,113.73798167844576,114.49115753173828,3819100,0.0,0.0
2022-09-15 00:00:00-04:00,114.22215998860155,114.29389232230037,111.98954411820796,112.5185546875,5141700,0.0,0.0
2022-09-16 00:00:00-04:00,111.50536259282435,114.3476896554813,111.03014784717298,114.11456298828125,9839700,0.0,0.0
2022-09-19 00:00:00-04:00,113.41519262338772,114.82290723177061,113.22690037089,114.52702331542969,3981600,0.0,0.0
2022-09-20 00:00:00-04:00,113.78280606641147,113.86349980744981,112.54544731098439,113.24482727050781,2837500,0.0,0.0
2022-09-21 00:00:00-04:00,113.77383471632126,114.62563388323917,112.0074654645809,112.01643371582031,3389500,0.0,0.0
2022-09-22 00:00:00-04:00,111.86399527611937,113.43310387167269,111.55017492516282,112.35713958740234,4046600,0.0,0.0
2022-09-23 00:00:00-04:00,111.6577978049311,112.07921675445144,109.15618886607905,110.02592468261719,5195600,0.0,0.0
2022-09-26 00:00:00-04:00,109.65828657591796,111.41568752383682,109.16513538407568,109.39826202392578,3987800,0.0,0.0
2022-09-27 00:00:00-04:00,109.92727147420264,111.13772539427993,108.56439149294793,109.15616607666016,4117200,0.0,0.0
2022-09-28 00:00:00-04:00,109.07547592910207,110.49215862149381,107.4256665914477,110.07073974609375,4996400,0.0,0.0
2022-09-29 00:00:00-04:00,109.25480902071894,109.94522076291297,108.10711904180988,109.05754852294922,3817700,0.0,0.0
2022-09-30 00:00:00-04:00,109.08444874775043,109.7748536204956,106.34971348911934,106.52903747558594,5346100,0.0,0.0
2022-10-03 00:00:00-04:00,107.739512263508,109.57760730525683,107.23739272306132,108.94996643066406,4261700,0.0,0.0
2022-10-04 00:00:00-04:00,110.10661119018845,112.66201563712825,109.85554803052753,112.52751922607422,4566100,0.0,0.0
2022-10-05 00:00:00-04:00,111.81918235757242,113.38829125471229,111.3888020337606,112.74271392822266,3212900,0.0,0.0
2022-10-06 00:00:00-04:00,111.97160900484542,112.3482003410547,109.18307777481623,109.59553527832031,5074600,0.0,0.0
2022-10-07 00:00:00-04:00,108.94098809070901,109.20998092106889,105.86553440842685,106.53800964355469,4499700,0.0,0.0
2022-10-10 00:00:00-04:00,107.40775452693183,107.56018061809598,104.94201178804204,105.57862091064453,5990000,0.0,0.0
2022-10-11 00:00:00-04:00,105.31857700689584,106.90562223697157,104.85233056620983,105.6234359741211,4043100,0.0,0.0
2022-10-12 00:00:00-04:00,105.80276616655208,106.52903720288575,105.08545654097868,105.4172134399414,3338800,0.0,0.0
2022-10-13 00:00:00-04:00,104.09916406542033,109.52380031484813,103.60601966869075,109.20101165771484,5837500,0.0,0.0
2022-10-14 00:00:00-04:00,109.20997400659193,109.87348094782627,107.4525661501798,107.63189697265625,3762400,0.0,0.0
2022-10-17 00:00:00-04:00,109.2099712261297,110.17833027976266,108.87821434357329,108.95890808105469,5458600,0.0,0.0
2022-10-18 00:00:00-04:00,110.28595068186704,111.12878859157243,109.22792258868651,110.2321548461914,5120300,0.0,0.0
2022-10-19 00:00:00-04:00,109.71209934190962,111.12878222017373,109.38034241246129,109.84659576416016,5906600,0.0,0.0
2022-10-20 00:00:00-04:00,113.20000696635657,115.6298903634943,112.21371124411111,115.0381088256836,13623100,0.0,0.0
2022-10-21 00:00:00-04:00,115.11879018248901,117.3245149125105,114.40148054857306,116.47270202636719,7201300,0.0,0.0
2022-10-24 00:00:00-04:00,117.36933005997206,119.35089629014129,116.42787574692338,118.97431182861328,5610900,0.0,0.0
2022-10-25 00:00:00-04:00,118.35563621336823,119.52126263965698,117.72799542430292,119.18949890136719,5957600,0.0,0.0
2022-10-26 00:00:00-04:00,119.89783033418892,121.81662543883338,119.08189058181785,121.05448150634766,5139000,0.0,0.0
2022-10-27 00:00:00-04:00,121.53869045388397,122.30082082525999,120.55238799499344,120.83931732177734,3993200,0.0,0.0
2022-10-28 00:00:00-04:00,121.54763711392044,124.50653044996167,121.24278500236645,124.19270324707031,5965500,0.0,0.0
2022-10-31 00:00:00-04:00,123.78923098642439,124.42584685386647,122.48015360943712,123.99545288085938,4915300,0.0,0.0
2022-11-01 00:00:00-04:00,123.95959118976049,124.31823914554062,122.56980641841308,123.91475677490234,3590600,0.0,0.0
2022-11-02 00:00:00-04:00,123.51127975829044,125.6811314523678,122.65948056523153,122.6863784790039,5360500,0.0,0.0
2022-11-03 00:00:00-04:00,122.31876063633707,122.37255646617798,120.12201093472322,120.57032775878906,4442400,0.0,0.0
2022-11-04 00:00:00-04:00,121.62835400654244,123.49335371479773,120.9917517512872,122.8029556274414,4178000,0.0,0.0
2022-11-07 00:00:00-05:00,122.51602396121748,124.36308712995343,122.39945720617592,124.04029846191406,4043100,0.0,0.0
2022-11-08 00:00:00-05:00,124.63205946482442,126.36255559385064,124.38100317337546,125.5645523071289,5042800,0.0,0.0
2022-11-09 00:00:00-05:00,125.16536401952723,126.02731919513181,124.24897160994078,124.65726470947266,4720000,1.65,0.0
2022-11-10 00:00:00-05:00,127.26128239187769,128.26841276875948,125.47385267935174,128.14138793945312,5389000,0.0,0.0
2022-11-11 00:00:00-05:00,128.38635132901314,130.7726179783544,127.89640244032937,129.90158081054688,5871300,0.0,0.0
2022-11-14 00:00:00-05:00,129.41165928198066,132.54192510477594,129.00335230297642,130.83615112304688,5293500,0.0,0.0
2022-11-15 00:00:00-05:00,130.72723552424378,132.61447098928758,128.84000005919995,130.963134765625,4727100,0.0,0.0
2022-11-16 00:00:00-05:00,130.77262426462804,131.51662281204776,130.66373596050147,131.12648010253906,3445200,0.0,0.0
2022-11-17 00:00:00-05:00,130.11935757689244,132.63263546372136,129.97418239251218,132.5509796142578,3954000,0.0,0.0
2022-11-18 00:00:00-05:00,132.97740953910258,134.56522661449787,132.41487306268428,133.9573211669922,4661700,0.0,0.0
2022-11-21 00:00:00-05:00,133.87565446115238,134.2204281551708,132.8775925568923,133.08627319335938,3476200,0.0,0.0
2022-11-22 00:00:00-05:00,133.92102694949753,135.50884393777906,133.3947773720215,135.28201293945312,7062100,0.0,0.0
2022-11-23 00:00:00-05:00,135.2820159641071,136.51597717637588,134.5561539843021,134.96444702148438,3658200,0.0,0.0
2022-11-25 00:00:00-05:00,134.52893532929704,135.63587173310287,134.374691908395,134.61965942382812,2075200,0.0,0.0
2022-11-28 00:00:00-05:00,134.2658155324067,134.50172865739628,132.4148804725925,132.63262939453125,3538100,0.0,0.0
2022-11-29 00:00:00-05:00,132.3876602825723,133.53088364315275,132.1971161334755,132.91390991210938,2754700,0.0,0.0
2022-11-30 00:00:00-05:00,132.64171481702147,135.77198025026647,132.16990239989642,135.10055541992188,6377600,0.0,0.0
2022-12-01 00:00:00-05:00,136.08043946516457,136.1076580755555,133.68510483811363,135.33644104003906,4495900,0.0,0.0
2022-12-02 00:00:00-05:00,134.40191208069714,135.336454717672,134.03897416436436,134.89186096191406,2900000,0.0,0.0
2022-12-05 00:00:00-05:00,134.22952260826253,135.12776456009453,133.19517374168856,133.74864196777344,2784600,0.0,0.0
2022-12-06 00:00:00-05:00,133.6488601908088,134.10252230018378,133.10446012169123,133.830322265625,2847600,0.0,0.0
2022-12-07 00:00:00-05:00,133.67606503998766,134.37470849296602,132.73244019667476,133.6216278076172,3971300,0.0,0.0
2022-12-08 00:00:00-05:00,134.19325558691278,135.32741093786598,133.71237482568222,134.08438110351562,2665700,0.0,0.0
2022-12-09 00:00:00-05:00,133.73958275396689,134.592469724842,133.34943998987268,133.42202758789062,3047600,0.0,0.0
2022-12-12 00:00:00-05:00,134.12062575075893,135.38180541992188,133.32217628723222,135.38180541992188,4032800,0.0,0.0
2022-12-13 00:00:00-05:00,136.43429257401115,139.01110301277598,136.0532181913341,136.6157684326172,8811500,0.0,0.0
2022-12-14 00:00:00-05:00,136.52505638122813,137.83160528072426,134.69225785028675,135.97158813476562,4205900,0.0,0.0
2022-12-15 00:00:00-05:00,134.75579206487967,135.17315343768448,128.45895999498384,129.1666717529297,6687000,0.0,0.0
2022-12-16 00:00:00-05:00,128.15951972973568,128.7674251708106,126.09082204096349,127.17053985595703,9834400,0.0,0.0
2022-12-19 00:00:00-05:00,127.17052427737664,127.42457386805766,124.48483937560886,126.00006866455078,5282900,0.0,0.0
2022-12-20 00:00:00-05:00,125.97287922110831,128.32284540133045,125.51921715490322,128.18675231933594,5156500,0.0,0.0
2022-12-21 00:00:00-05:00,128.69482580278137,129.82898074078813,127.91452665164614,128.96702575683594,3793700,0.0,0.0
2022-12-22 00:00:00-05:00,127.88730460889933,128.3318983167468,125.77323819982517,127.82379913330078,3337100,0.0,0.0
2022-12-23 00:00:00-05:00,127.5606692597399,128.71297453876198,126.66242742072616,128.52243041992188,2092500,0.0,0.0
2022-12-27 00:00:00-05:00,128.59502880903727,129.49328456824352,128.1413668013976,129.22108459472656,2742400,0.0,0.0
2022-12-28 00:00:00-05:00,129.20295542123299,129.57496165120915,126.98001398827195,127.04353332519531,2539500,0.0,0.0
2022-12-29 00:00:00-05:00,127.5516175407556,129.07591531043443,127.43366098310197,127.98712921142578,2337200,0.0,0.0
2022-12-30 00:00:00-05:00,127.51533200548874,127.84196925854238,126.52635198876204,127.83290100097656,2858000,0.0,0.0
2023-01-03 00:00:00-05:00,128.0234238816792,128.74927201696752,127.46087357876529,128.4317169189453,3338600,0.0,0.0
2023-01-04 00:00:00-05:00,128.90354923747,130.30989060079847,128.2684112537719,129.38442993164062,3869200,0.0,0.0
2023-01-05 00:00:00-05:00,129.23922850338732,129.2936657264415,127.0344240570369,128.03248596191406,2866600,0.0,0.0
2023-01-06 00:00:00-05:00,129.18481613502752,130.881507855091,128.45895405043314,130.38247680664062,3574000,0.0,0.0
2023-01-09 00:00:00-05:00,130.72724904071214,131.98842889959414,130.11026149571978,130.24636840820312,3987700,0.0,0.0
2023-01-10 00:00:00-05:00,130.30080585954568,131.42589265254648,129.65659969988138,131.38052368164062,2152100,0.0,0.0
2023-01-11 00:00:00-05:00,131.5619828191029,132.04286344183393,130.15562782003448,131.79788208007812,3268700,0.0,0.0
2023-01-12 00:00:00-05:00,131.4531296262704,133.06816553449514,131.12649237265933,132.06103515625,2715900,0.0,0.0
2023-01-13 00:00:00-05:00,130.70911720869864,132.5600662613424,130.66374823144076,132.36952209472656,2455700,0.0,0.0
2023-01-17 00:00:00-05:00,132.8503642658143,133.53992544827432,131.57103423938426,131.73435974121094,2986500,0.0,0.0
2023-01-18 00:00:00-05:00,131.01758337573963,131.27163299459164,127.23404386140884,127.39736938476562,6445600,0.0,0.0
2023-01-19 00:00:00-05:00,127.0253617967306,129.04869046884355,126.79853079352216,127.58789825439453,4833900,0.0,0.0
2023-01-20 00:00:00-05:00,128.54059440509275,128.71298818692688,127.4880952015436,128.11415100097656,7153300,0.0,0.0
2023-01-23 00:00:00-05:00,128.2956070493763,129.73826271993386,127.98712021453119,128.71298217773438,5898400,0.0,0.0
2023-01-24 00:00:00-05:00,128.1595260554948,129.5205121728983,127.02537095765857,128.37728881835938,4407600,0.0,0.0
2023-01-25 00:00:00-05:00,127.45180979177152,127.95990904215601,126.44467954737863,127.71492767333984,7347500,0.0,0.0
2023-01-26 00:00:00-05:00,124.78428311163796,125.45570793373322,120.65595566301711,121.9897232055664,17548500,0.0,0.0
2023-01-27 00:00:00-05:00,121.98066408258245,122.93335723355125,121.37275854778686,121.93529510498047,8143100,0.0,0.0
2023-01-30 00:00:00-05:00,121.8717744781765,123.49587845516977,121.56327377559323,122.76094818115234,5375700,0.0,0.0
2023-01-31 00:00:00-05:00,122.9423948417069,123.0784878959167,121.3636461895496,122.2437515258789,7206400,0.0,0.0
2023-02-01 00:00:00-05:00,122.02601792304544,123.20552812637135,120.492638045122,122.57040405273438,5428900,0.0,0.0
2023-02-02 00:00:00-05:00,123.35977341385767,124.0493346489962,122.35264325042375,123.74991607666016,6107800,0.0,0.0
2023-02-03 00:00:00-05:00,123.71364451496852,124.25803065911276,122.9696321199045,124.24896240234375,3755700,0.0,0.0
2023-02-06 00:00:00-05:00,123.2418244744049,123.68641823252861,122.44337489888996,123.55937957763672,4841300,0.0,0.0
2023-02-07 00:00:00-05:00,123.09664159591547,123.7589842188403,121.98970524271776,123.25088500976562,3737600,0.0,0.0
2023-02-08 00:00:00-05:00,123.13293930106474,124.06748186164936,122.63390835981453,123.3779067993164,4593700,0.0,0.0
2023-02-09 00:00:00-05:00,123.98411361999793,124.66377159142519,122.46863162683793,122.84520721435547,3918800,1.65,0.0
2023-02-10 00:00:00-05:00,122.87275264676403,124.70051056990948,122.61558250874737,124.54437255859375,5049600,0.0,0.0
2023-02-13 00:00:00-05:00,124.91177942913134,126.18845073182541,124.77401469006243,126.15171813964844,4403000,0.0,0.0
2023-02-14 00:00:00-05:00,125.87616736126716,126.05067869713682,124.03922953480496,124.92095184326172,3202200,0.0,0.0
2023-02-15 00:00:00-05:00,124.17698448102453,125.32507053209673,124.05759306172419,125.27914428710938,2506700,0.0,0.0
2023-02-16 00:00:00-05:00,124.51682772960308,124.88420966078735,123.61671817317364,123.99329376220703,2965500,0.0,0.0
2023-02-17 00:00:00-05:00,123.5340804285751,124.52602862976853,122.97381377831003,124.01168823242188,3466200,0.0,0.0
2023-02-21 00:00:00-05:00,123.07483768928816,123.43304001451132,120.92562373794922,120.97154998779297,4257200,0.0,0.0
2023-02-22 00:00:00-05:00,121.14604713054483,121.22871998602814,119.66731158204338,120.29187774658203,3200200,0.0,0.0
2023-02-23 00:00:00-05:00,120.77865255167356,120.96234351686853,118.35389537282201,120.12653350830078,3725600,0.0,0.0
2023-02-24 00:00:00-05:00,119.05191248747462,120.0163074584545,118.68453060077783,119.92446899414062,3015800,0.0,0.0
2023-02-27 00:00:00-05:00,120.70517485957382,121.1184830400687,119.52035620685882,119.85100555419922,2761300,0.0,0.0
